1.64093657949347,2.10291389786498,0,2.02287119019144,1.52605630349505,2.30956070673047,2.06432790386979,1.80500469597808,2.23857976301813,2.18829594659192,1.8229350866965,2.42657107277504,0,0,0.198850858745165,0,2.3646204839135,2.23108909128898,2.23108909128898,0,0,1.88403474533723,2.17361471169709,1.97962120639763,1.9823798288367,2.16102152867226,2.30558060197384,1.90061387414014,1.65441127807683,2.02814824729229,0,2.30856716467159,1.05431202977153,2.1701959049483,0,2.32336763217657,2.28543893415908,1.21491274436427,0,0,0,0,2.01089499914473,0,0,1.76644166124377,1.70474809223843,1.45861502269952,0,0,1.68824909285839,0,2.51122395810537,1.7561322915849,2.17133680638409,1.23837423104327,0,0,2.27109442590267,0,1.67896397508271,1.83258146374831,1.90805992492422,2.0188950418118,2.19833507162025,1.30019166206648,0,2.0360119837525,0,2.01223279198639,1.40118297361364,0,2.24389609664537,2.45444744230329,0,0,0,0,2.27726728500976,1.51732262352629,0,0,1.64865862558738,0,0,2.2523438765573,2.14124194258528,1.53471436623816,0.78845736036427,2.54396141256932,1.38629436111989,0,0,0,1.29198368164865,0
1.73165554515835,1.78507048107726,0,0,1.58514521986506,1.7561322915849,1.10194007876078,1.49738840862548,2.26488322581003,2.08691355651854,0.751416088683921,2.10291389786498,0,1.54756250871601,0,0,2.38508631450579,2.02154756326093,2.25967759198277,0,0,0.858661619037519,2.13534917361813,1.88555334851442,1.7509374747078,1.93585981320181,1.99741770620125,0.841567185678219,0.879626747502564,1.82454929205105,1.85002837735203,1.90657514365664,0.683096844706444,0,0,2.2523438765573,2.37490575457367,0,0,0,0,0,0,0,0,0,0,2.00552585872967,1.35840915763035,1.6094379124341,1.74221902366792,0,2.56417983068251,0,1.85629799036563,0,0,0,1.92424865227413,1.13783300182139,1.63315443905142,0,2.07317192866624,1.46093790411566,1.71379792775834,0,0,1.880990602956,1.56024766824333,1.80170980008122,1.37371557891303,1.69561560867515,2.16102152867226,2.17133680638409,0,0,0,0,1.43983512804792,1.96990565461153,0,0,0,0,0,2.20717490818939,1.6467336971778,1.4747630091075,0,2.35137525716348,1.49738840862548,0,0,0,1.84213567655312,0
1.56861591791385,1.88706964903238,0,0.698134722070984,1.61143591509677,1.96290772542388,2.02154756326093,0,2.24070968927596,2.09433015417359,0,2.42391737816157,0,1.84687876844913,0,1.4655675420144,2.29556047805708,1.99197551589856,2.25654115449264,0,1.62334081760309,1.7263316639056,2.14241634084122,1.93441576962958,0.879626747502564,2.17475172148416,2.08069076108027,1.8531680973567,1.78339121955754,1.80170980008122,0,2.41323161308111,0,1.78339121955754,0,2.30158459266046,2.42568729012803,0,0,1.30291275218084,0,0,1.41342302850814,0,0,0,1.29198368164865,1.96850998097255,1.31372366828506,1.75267208052001,1.02604159583327,0,2.53290284805626,0.678033542749897,0,0,0,0,1.89160480419777,0,1.91102289005487,1.96009478404727,2.10169215061466,1.69377906086785,2.089391872533,0,0.85015092936961,2.22354188565359,0,1.33762918913861,1.66581824587021,1.74396880539171,2.17475172148416,2.44581926107995,1.08856195281461,1.38379123090177,0,0,1.36353737399727,1.99877363861238,0,0,0,0,0,2.27726728500976,2.17475172148416,1.34807314829969,0,2.63044895507866,1.90359895098359,0,0,0,1.62924053973028,0
1.96290772542388,2.06432790386979,0,0,1.78507048107726,1.91692261218206,2.16905370036952,1.48613969608961,2.18605127673809,2.13179677201376,1.86097453824953,2.17247640764703,0,1.80828877117927,0,1.96150224381515,2.46044317760963,2.27109442590267,2.2512917986065,0.896088024556636,1.84687876844913,2.06305806242931,2.19833507162025,1.8213182714696,1.92570744173779,2.03208784529637,2.35042242240821,1.57069708411767,1.86872051036418,1.880990602956,0,2.44408465526775,0,1.87180217690159,0,2.35707327827812,2.45014265735166,0,0,0,0,0,1.74919985480926,0,0,1.52605630349505,1.84687876844913,0,1.35066718347674,1.61740608208328,1.51512723296286,1.59330853050422,2.60417007061482,0.559615787935423,1.98375629154543,0,0,0,1.96711235670592,0,1.86097453824953,1.81156209652423,2.17247640764703,2.03992078351755,2.22678337957776,1.37371557891303,1.43983512804792,2.16676536985151,0,1.42069578783722,1.7227665977411,1.8099267731835,2.23001440015921,2.4923786646267,1.15373158788919,1.12817109090965,0,1.77155676191054,1.46787434811231,1.96009478404727,1.33236601909433,0,0,0,0,2.33891702224144,2.17815501461587,0,0,2.65675690671466,1.89761985992753,0,0,0,2.05412373369555,0
1.86252854011626,2.11745960886736,0,1.57069708411767,1.66770682055808,2.2213750375685,2.05923883436232,2.06812778177956,2.24389609664537,2.12226153886276,0,2.55489902160804,0,1.97408102602201,0,1.74396880539171,0,2.11021320034659,2.3174737054878,1.76814960358892,1.34286480319255,0,2.24177295359729,2.04898233419513,2.31352503303238,2.33408376005342,2.19499988231411,0,1.94448055624572,2.12942147398486,1.72455071953461,2.42480272571829,1.63705307946707,2.17247640764703,0,2.42391737816157,2.43361335540045,0.0198026272961797,0,0,0,0,0,0,0,1.95160817016995,1.93730177451871,2.00012773496011,1.81645208181843,1.10525683138678,1.81156209652423,1.36353737399727,2.63905732961526,1.76473079684014,2.00552585872967,0,0,0,2.05027016437956,0,1.62727783056243,1.73342389221509,2.20165917440409,2.14124194258528,2.07944154167984,0,0,2.13060982825424,0,1.93730177451871,1.16002091679675,1.86562931779451,2.19944433407453,2.4782176616372,0,1.49738840862548,0,1.77833644889591,1.70292825552144,2.08815348228186,1.96571277635149,0,0,0,0,2.16561923792089,2.1540850846756,1.79009141212736,0,2.6616571615325,1.46787434811231,0,0,0,2.2554934854602,0
1.76130026174335,1.70656462316482,0,1.70656462316482,1.79840401194672,2.00552585872967,1.86562931779451,1.40609698841607,2.05668455455722,1.97408102602201,1.93007108502557,1.61541998411165,0,1.73342389221509,0,0,2.494031557565,2.16676536985151,2.00821403239147,0,0,2.08442908319087,2.01756613796175,1.96009478404727,1.80828877117927,2.089391872533,2.11625551480255,1.85002837735203,2.04640168760164,1.73518911773966,0.970778917158225,2.33601986908028,1.66013102674962,0,0,2.40964416528745,2.52492832413749,0,0,0,0,0,1.5953389880546,0,0,0,0.966983846189673,1.73695123273306,1.54756250871601,0,0,1.38128181929635,2.57261223020711,0.542324290825362,1.96711235670592,0,0,0,1.65057985576528,1.16315080980568,0,0,1.84530023615608,1.90061387414014,2.01490302054226,0,0,2.12584791449399,0,1.03673688495002,1.55392520250384,1.79840401194672,2.12226153886276,2.46385324059017,1.53039470509365,1.9139771019523,0,1.66770682055808,1.43746264769429,1.68639895357023,1.7263316639056,0,0,0,0,2.00417905717929,2.06686275947298,0,0,2.5408142817263,1.80828877117927,0,0,0,1.57691472072854,1.82776990675109
2.01089499914473,2.02814824729229,1.56234630490025,1.56653041142282,1.10194007876078,2.17475172148416,2.13771044980381,1.88251383249652,2.18041745901984,2.19165353228676,1.83258146374831,2.48906465993666,1.16938135955632,2.12465388450138,0,2.02154756326093,2.45272775142377,2.26799364822443,2.24918431626693,1.59127394180643,0,1.31640823365572,2.18717424148272,1.88555334851442,2.21593728626837,2.27212588550934,2.28238238567653,1.89009536994892,1.91102289005487,1.86717610851281,0.982078472412158,2.41858876875035,0,2.20165917440409,0,2.38967979984498,2.39880395073459,0,0,0,0,0,1.83418018511201,0,0,1.48387468945875,1.44220199305819,1.80500469597808,0,1.6752256529721,1.43983512804792,0.89199803930511,2.598235335095,1.91985947185537,2.06432790386979,0,0,0,1.73518911773966,1.17248213723457,1.93585981320181,1.87487437593856,2.08069076108027,2.05412373369555,2.15640258281596,0,0,2.10413415427021,1.35583515363518,1.96290772542388,1.11514159061932,1.72097928716701,2.17247640764703,2.47569771070269,0,0,0,0.841567185678219,0,1.96571277635149,0.770108221696074,0,0,0,0,2.22245904851476,2.16791018966744,0,0,2.66025953726586,0.662687973075237,0,0,0,2.19722457733622,0
1.02245092770255,1.81482474215905,0,1.48387468945875,1.3787660946991,1.87180217690159,1.39871688111845,0,2.01490302054226,2.07819075977818,0,2.26072088889535,0,1.84054963339749,0,1.72455071953461,2.36837283353205,2.16676536985151,2.01089499914473,0,0,1.40118297361364,1.86252854011626,2.05668455455722,0,2.12942147398486,2.33311429802887,1.28370777234479,1.85629799036563,1.97269117173296,0,2.34660197841082,1.72988406550997,0,0,2.24070968927596,2.41680623708407,0,0,0,0,0,0,0,0,0,0,1.68639895357023,0,1.81807677754543,1.70656462316482,1.59736533119983,2.49979526228175,1.40118297361364,1.13783300182139,0,0,0,1.8961194845523,0,2.07944154167984,1.30019166206648,2.19833507162025,1.60542989103656,2.002830439308,0,0,0,1.58514521986506,1.90508815453506,1.31640823365572,0,1.53039470509365,2.10413415427021,0,1.57069708411767,0,0,0,1.66959183525385,0,0,0,0,0,2.22786154679811,2.11021320034659,0,1.46325540225602,2.57794151575519,1.29746314741327,0,1.32175583998232,0,1.77833644889591,0
1.78674692740451,1.45161382724053,0,2.00955541421567,1.7509374747078,2.10291389786498,1.77495235091167,0,2.12823170584927,1.95302761682418,1.76985463384,2.45702144629846,0,1.6752256529721,0,1.86097453824953,2.33117254984596,2.18829594659192,2.32532457996354,0,1.80500469597808,1.65249740189455,1.7404661748405,1.87793716546911,0.854415328156068,2.14593128294867,2.19165353228676,1.31640823365572,1.64287268852034,1.33500106673234,0,2.33891702224144,1.58514521986506,2.0515563381903,0,2.24812890719799,2.44841554120559,0,0,0,0,0,1.02961941718116,0,0,0,0,1.9387416595767,0,1.56653041142282,1.43508452528932,0.924258901523332,2.42391737816157,1.47932922708708,1.76130026174335,0,0,1.17557332980424,2.04251818757524,0,1.87946504964716,1.71379792775834,2.16676536985151,1.99061032797322,1.88403474533723,0,0,2.12106321637066,0.896088024556636,1.82937633279936,1.49290409617815,0,2.16791018966744,2.21266038546606,0,0,0,0,0,1.64093657949347,0,0,0,0,0,2.21266038546606,2.24495598015741,1.18478998490916,0,2.62828523263335,1.02961941718116,0,0,0,0,0.883767540168595
1.96711235670592,2.27418561847235,0,1.81156209652423,0,2.27212588550934,2.18829594659192,0,2.20055236742889,2.23108909128898,0,2.31253542384721,1.35325450704169,2.18941639488841,0,1.90061387414014,2.43886271128659,2.23857976301813,2.14593128294867,0,1.76473079684014,0,2.18154676461699,2.10778601468898,2.1770218700187,2.21156569460688,2.1540850846756,1.89311196348834,1.64865862558738,1.99877363861238,0,2.48823443988067,1.66392609771817,2.0360119837525,0,2.32434658477556,2.33214389523559,2.07944154167984,0,1.65057985576528,0.0198026272961797,0,1.98787434815435,0,0,0,2.07191327525904,1.61143591509677,0,1.53686721959926,1.70292825552144,1.88858365386359,2.59972232421658,0,2.06812778177956,0,1.3609765531356,0,1.83258146374831,1.60542989103656,1.9139771019523,2.0188950418118,0,1.43746264769429,2.29051251175978,0,0,1.80335860507141,1.45861502269952,2.11142458753289,1.72097928716701,0,2.30757263450508,2.54002594900908,0,0,0,0,0,1.93296963777958,1.58514521986506,0,0,0,0,2.37211115564266,2.23964529322017,1.26976054486394,0,2.6658383522929,1.8484548129046,0,0,0,2.26488322581003,0.943905898907129
1.73695123273306,2.09556092355972,0,2.01756613796175,0,2.1938856760707,2.25339484880327,0,2.17361471169709,1.97129938306013,0,2.19722457733622,0,1.90359895098359,0,1.63119940421561,2.40964416528745,2.04898233419513,2.2628042229822,1.35325450704169,1.29746314741327,1.88403474533723,2.06178660644112,1.7404661748405,1.39128190263093,2.15524450509534,2.06305806242931,1.70110510095992,2.10657020906809,1.53471436623816,1.57277392806251,2.40061883326541,1.25846098961001,1.80828877117927,0,2.28033948404673,2.33795223683134,1.78339121955754,0,0,0,0,1.52605630349505,0,0,0.85015092936961,0,2.13534917361813,0,1.78002421300963,1.81645208181843,0.940007258491471,2.3664984187377,1.82937633279936,2.10657020906809,0,0,0,1.88403474533723,0,1.94161522477243,1.78002421300963,1.97129938306013,2.09309786812732,2.17133680638409,1.40118297361364,0,2.10413415427021,1.46325540225602,2.00821403239147,1.79840401194672,2.02683159140754,2.11625551480255,2.44495233428097,0,1.33762918913861,0,0,0,1.83896107071235,0,0,0,0,0,2.14241634084122,2.22245904851476,0,0,2.62103882411258,1.9213246735827,0,0,0,1.83896107071235,0
1.66770682055808,2.16905370036952,0,1.90805992492422,1.36863942588117,2.14943391349987,1.73518911773966,1.48387468945875,2.11986345617875,2.12465388450138,0,2.23964529322017,1.50851199384414,1.97962120639763,0,1.65632149833295,2.21484617868604,2.07442899985629,2.16102152867226,0,1.65441127807683,1.93296963777958,2.14358936150359,1.94161522477243,1.63899671467564,2.31352503303238,2.27418561847235,1.80005827204275,1.90508815453506,1.66013102674962,0,2.36368019235386,0,2.07568449280212,0,2.25023861262184,2.287471455184,0,0.587786664902119,0,0,0,1.83098018238134,0,0,0,1.22964055107451,1.89009536994892,0,1.72455071953461,1.81645208181843,1.72988406550997,2.5564518169511,0.982078472412158,1.92278773163446,1.2947271675944,0,1.14740245283754,1.85473426838944,0.708035793053696,1.80664808172181,1.82454929205105,2.04381436403668,1.86097453824953,1.96711235670592,0,0,2.13298230860787,0,1.96571277635149,1.62531126159039,1.10525683138678,2.20055236742889,2.45014265735166,0,0,0,1.52169899812609,1.96290772542388,1.43508452528932,0,0,1.67147330335355,0,0,2.27212588550934,2.2060741926132,0,0,2.63044895507866,1.50407739677627,0,0,0,2.09801792725277,0.896088024556636
1.50407739677627,2.07317192866624,0,1.57277392806251,1.47017584510059,1.72455071953461,2.39333945626251,1.75440368268429,2.19053558918542,1.97546895129686,0,2.40964416528745,0,1.76814960358892,0,1.98924327376169,2.44495233428097,2.06051353179432,2.24601474150565,0,0,1.97129938306013,2.14124194258528,1.39376637595859,1.68268837417369,2.2181159363676,2.24283508858827,1.90954250488444,2.09309786812732,1.62136648329937,1.25276296849537,2.40694510831829,1.66581824587021,1.27815220250019,0,2.41947884446554,2.46214966266538,0,0,1.43746264769429,0,0,1.73518911773966,0,0,0,1.7281094421516,2.0188950418118,0,1.38379123090177,0.350656871613169,1.85629799036563,2.58550584834412,1.42310833424261,0,0,0,0,1.84371920815877,0,1.87487437593856,1.70110510095992,2.08815348228186,1.92278773163446,2.19277022698684,0,0,2.21156569460688,0,1.8213182714696,1.75440368268429,1.84530023615608,1.97129938306013,2.48240351956988,1.47704872438835,1.5830939370945,0,0,1.86872051036418,2.02946317187359,0,0,0,0,0,2.2353763433006,2.17247640764703,0.966983846189673,0,2.64191039859766,1.99605993274078,0,0,0,2.16905370036952,0
1.95018670582257,1.89160480419777,0,0,1.59736533119983,2.21593728626837,2.22893855282575,1.57069708411767,2.29152414563462,2.17588743994809,1.37624402526639,2.44755086324423,0,1.43270073393405,0,1.99333884262642,2.46044317760963,2.01490302054226,2.30558060197384,0,0,1.64287268852034,2.10535292346434,2.15292431843964,2.09801792725277,2.18267479632149,2.32434658477556,1.83258146374831,1.35325450704169,1.89160480419777,1.16938135955632,2.38508631450579,0.996948634891609,2.14124194258528,0,2.40784560365154,2.42745407503991,1.42069578783722,0,0,0,0,1.43508452528932,0,0,1.25276296849537,1.57277392806251,1.97546895129686,0,1.75785791755237,1.54329810992956,1.79009141212736,2.6447553507299,0,2.13060982825424,0,0,0,2.01490302054226,0.615185639090233,1.77833644889591,1.96009478404727,2.08567209143047,1.86097453824953,2.14943391349987,1.47247205736094,0,2.14710019015365,1.6467336971778,0,1.61938824328727,1.73165554515835,2.24283508858827,2.44841554120559,0,1.74221902366792,0,1.16315080980568,0,1.98100146886658,0,0,1.83736998048011,0,0,2.23430625224075,2.15292431843964,0,0,2.6748380668961,2.03077636969855,0,0.693147180559945,0,2.00012773496011,0
1.73871024813824,2.1126345090356,0,1.64865862558738,0.553885113226438,2.27315628230323,2.39333945626251,1.40854497005471,2.21266038546606,2.14124194258528,0,2.25444471766611,0,1.78842056796254,0,1.83736998048011,2.39698576841553,2.30458309565672,2.22245904851476,0.765467842139571,1.60341984010854,1.7732559976635,2.29857707159651,2.11142458753289,1.52822785700856,2.30058309032337,2.38139627341834,1.53471436623816,2.19611284848353,1.80500469597808,0.198850858745165,2.28543893415908,0,1.99741770620125,0,2.33408376005342,2.278292400425,1.61143591509677,0,0,0,0,1.94017947434633,0,0,0,1.89160480419777,2.17133680638409,0,2.03208784529637,1.78674692740451,1.4747630091075,2.59749101053515,0,1.94161522477243,0,0,0,1.98375629154543,1.56653041142282,1.90508815453506,1.90954250488444,2.05796251000271,1.870262530716,2.11745960886736,0,0,2.15755932094379,0,1.79674701073909,1.51072193949494,0,2.20386912005489,2.47905623610982,0,0.936093359170335,0,1.02245092770255,0,2.04640168760164,0,0,0.0295588022415444,0,0,2.24918431626693,2.17588743994809,0,0,2.64971462408925,1.91985947185537,0,0,0.482426149244293,2.22893855282575,0
1.8961194845523,2.11384296839717,1.42791603581071,1.26976054486394,1.8531680973567,2.2181159363676,2.35042242240821,1.98513086220859,2.16102152867226,2.12106321637066,1.67147330335355,2.35327820730956,1.65822807660353,2.22462355152433,0,1.7404661748405,2.45358796653057,2.06686275947298,2.00417905717929,0,1.6752256529721,1.23837423104327,2.32434658477556,1.76473079684014,0,2.18267479632149,2.12823170584927,1.99741770620125,2.07568449280212,1.9154509415706,1.44456326924387,2.40423874672055,0,2.13534917361813,0.974559639998131,2.4706386779903,2.43536620422786,2.20055236742889,0,0,0,0,2.16905370036952,0,0,0,1.94017947434633,1.96571277635149,0,1.9643112344262,1.6094379124341,1.79674701073909,2.59749101053515,1.68268837417369,1.8099267731835,0,0,0,1.93585981320181,1.61541998411165,1.90359895098359,1.83418018511201,1.7630170003624,2.002830439308,1.97129938306013,0.871293365943419,0,2.21920348405499,1.09192330051731,1.97408102602201,1.66581824587021,1.96850998097255,2.25654115449264,2.49485698064117,0,0,0,0,0,2.06051353179432,0,0,1.54329810992956,0,0,2.13653050866396,2.21920348405499,1.26694760348732,0,2.49155119250667,1.71018781553424,0,0,0,2.40604380136228,1.19088756477728
1.7732559976635,2.20937271127187,0,0,0.506817602368452,1.96990565461153,2.28848616861454,0,2.10535292346434,2.08318452795867,0,2.43273577745909,1.21787570949493,1.93585981320181,0,0,2.43886271128659,1.43031124653666,2.13179677201376,0,0,0,2.13653050866396,1.94304891677428,1.66013102674962,2.10535292346434,2.27006190128849,1.21787570949493,1.78339121955754,1.53686721959926,0,2.36179695262589,0.647103242058539,1.90954250488444,0,2.2181159363676,2.31055326264322,1.77155676191054,0,0,0,0,1.96150224381515,0,0,0,1.89761985992753,1.80664808172181,0,1.30019166206648,0,1.79009141212736,2.48240351956988,1.36353737399727,0,0,0,0,1.43270073393405,0.78845736036427,1.81807677754543,1.65822807660353,2.03861954715958,1.77833644889591,2.19944433407453,0,0,2.09186406167839,1.70474809223843,1.45861502269952,1.65632149833295,1.4036429994545,2.06432790386979,2.42745407503991,0,1.01523067972906,0,0,0,1.30562645805244,0,0,0,0,0,2.2554934854602,2.17133680638409,0,0,2.59076704048748,1.81645208181843,0,0,0,2.15176220325946,0
1.96150224381515,2.28238238567653,0,1.67147330335355,1.33500106673234,2.29857707159651,2.42391737816157,2.27624111765444,2.27624111765444,2.19611284848353,1.37371557891303,2.30657711426358,0,2.00955541421567,0,1.99061032797322,2.48073127837752,2.07317192866624,2.10169215061466,1.75267208052001,0,1.82776990675109,2.20386912005489,2.11625551480255,2.12942147398486,2.13416644136908,2.35991015961332,1.41342302850814,2.2082744135228,2.1938856760707,0.924258901523332,2.35327820730956,1.49962304642689,2.32238772029023,1.22082992139236,2.47569771070269,2.41412646772695,2.32922702394047,0.451075619360217,1.58923520511658,0,0,2.24812890719799,0,0,0,1.92716410623426,1.71739505393919,1.97408102602201,1.9154509415706,1.78002421300963,2.06939120582633,2.60712428251225,1.46325540225602,1.97546895129686,0,0,0,1.8196988379173,1.89461685466776,1.8213182714696,1.98100146886658,2.13298230860787,1.9643112344262,2.31451366385932,0,0,2.22354188565359,1.28093384546206,2.13416644136908,1.79342474854712,0,1.98924327376169,2.52091708731103,1.07158361628019,1.59736533119983,0,1.46325540225602,0,1.84054963339749,0,0,1.80664808172181,0,0,2.22570404865809,2.23323501485925,1.40854497005471,0,2.68102152871429,2.089391872533,0,0,0,2.35042242240821,0
1.74745921033147,2.14358936150359,1.18478998490916,1.870262530716,0,1.86408013080768,2.32140684723463,0,2.16332302566054,2.25444471766611,1.81156209652423,1.84687876844913,2.02022218201986,2.22786154679811,0,1.94161522477243,2.40604380136228,1.96850998097255,1.78507048107726,0,1.07158361628019,1.07500242302898,2.16332302566054,2.22678337957776,1.93152141160321,2.35327820730956,2.38416507998647,1.68268837417369,2.33020026002702,2.1126345090356,0,2.41680623708407,1.12492959698548,2.00148000021012,0,2.35042242240821,2.37861977927004,1.89461685466776,0,0,0,0,1.52822785700856,0,0,0,2.26592110862245,1.85941811770187,0,0,1.70110510095992,1.26694760348732,2.58550584834412,1.74571553072665,1.59736533119983,1.19392246847243,0,1.89761985992753,1.47017584510059,0,1.65632149833295,1.66203036255327,2.09433015417359,2.06939120582633,2.12584791449399,0,0,2.06305806242931,1.63315443905142,1.76473079684014,1.87487437593856,1.91102289005487,2.18267479632149,2.58625914404829,1.79342474854712,1.50185270175416,0,0,0,1.35066718347674,0,0,0,0,0,2.22462355152433,2.19165353228676,1.63510565918268,0,2.59674613154354,0,0,0,1.63510565918268,2.26695791535089,0
1.98787434815435,2.16676536985151,0,0,0,1.69927861643389,2.37583555473364,1.94304891677428,2.18492704952581,1.79342474854712,2.06686275947298,0,1.5993875765806,2.14826773260969,1.31103187661934,1.40118297361364,2.47569771070269,1.94876321803772,0.854415328156068,0,1.47017584510059,1.92716410623426,2.08691355651854,2.04122032885964,2.04122032885964,2.24283508858827,2.32825283974262,1.76814960358892,2.24177295359729,1.50407739677627,1.84213567655312,2.45358796653057,1.47704872438835,2.11866225483312,0,2.41233595695316,2.47569771070269,1.73871024813824,0,0,0,0,0,0,0,0,1.88251383249652,1.8961194845523,1.66959183525385,0,1.71559810826249,0,2.51203531717625,1.54756250871601,1.68454538492091,0,0,0,1.53686721959926,0,1.62531126159039,1.53901544813755,1.9643112344262,2.01089499914473,1.9823798288367,1.85785927093258,0,2.24070968927596,0,1.70474809223843,1.83896107071235,0,2.29958058397375,2.58324255050886,1.67896397508271,1.94161522477243,0,1.38379123090177,0,1.22082992139236,0,0,1.29746314741327,0,0,2.12942147398486,1.93007108502557,1.57484646766448,0,2.65955999194178,1.98924327376169,0,0,0,2.22570404865809,0
1.87640694328834,2.18717424148272,1.66203036255327,2.06305806242931,1.61342993370364,1.99061032797322,2.2975725511705,1.75958057086382,2.24070968927596,2.18829594659192,1.42310833424261,1.64865862558738,0,2.07191327525904,0,1.83418018511201,2.48657192910706,2.07693841146172,1.89761985992753,0,1.87640694328834,1.40854497005471,2.29253475714054,2.17475172148416,1.60743590976343,2.1621729392773,2.31550131826059,1.98100146886658,2.35042242240821,2.01623546577604,0,2.51365606307399,1.63510565918268,1.95018670582257,0,2.35991015961332,2.39607543608138,1.93007108502557,0,0,0,1.86097453824953,0,0,0,0,1.76473079684014,1.58719230348678,0,1.4655675420144,0,1.37118072330984,2.6049094421827,1.41585316336144,1.71918877639322,0,1.59330853050422,1.65632149833295,0,0,1.71918877639322,1.7630170003624,2.14476100780048,1.95868534054404,2.20717490818939,1.3297240096315,0,2.19277022698684,0,2.08318452795867,1.97269117173296,1.71199450075919,2.2170272046324,2.53686638871871,0,1.50407739677627,0,0,1.85941811770187,0,0,0,0,0,0,2.27418561847235,2.18041745901984,0,0,2.66444656362008,1.81807677754543,0,0,0,2.01756613796175,0
1.98924327376169,2.11384296839717,1.4036429994545,1.61938824328727,1.56653041142282,0,2.40514168131914,2.30657711426358,2.24812890719799,2.15871472257434,2.07944154167984,2.11142458753289,1.6752256529721,2.2082744135228,0,1.35325450704169,2.42125662271154,1.99605993274078,0,0,2.09679018001445,2.20276475771183,2.09924416897602,2.1540850846756,1.49065437644413,2.12584791449399,2.35042242240821,1.63510565918268,2.27418561847235,2.01623546577604,1.99197551589856,2.47989410796446,0,2.31944221006047,0,2.45444744230329,2.40694510831829,2.29051251175978,0,0,0,0,1.07158361628019,0,0,0,2.22570404865809,1.64865862558738,0,1.80828877117927,1.18172719537862,1.69744878975681,2.53686638871871,0,0,0,1.7227665977411,0,1.81807677754543,0.770108221696074,1.81319474994812,1.69193913394584,1.62924053973028,2.06686275947298,2.23751309625033,1.71559810826249,1.56024766824333,2.1621729392773,1.30833281965018,1.83577635464483,1.93152141160321,1.79508725932073,2.34180580614733,2.57108434602905,0,1.98375629154543,0,1.54756250871601,0,1.50185270175416,0,0,0,0,0,2.28033948404673,2.14476100780048,1.65632149833295,0,2.65815943148875,0,0,0,1.97129938306013,2.09309786812732,0
1.79342474854712,2.34372703632522,0,0,1.7404661748405,1.870262530716,2.29051251175978,2.25863320546486,2.14476100780048,2.29051251175978,0,2.36743606531366,0,2.00821403239147,0,1.66959183525385,2.484906649788,1.85941811770187,1.69377906086785,0,1.67335123817775,1.45861502269952,2.21266038546606,1.79175946922805,0,2.15292431843964,2.26695791535089,0,2.32434658477556,1.66770682055808,1.76985463384,2.52172062291072,0,2.45358796653057,0,2.43798973000025,2.2975725511705,2.28238238567653,0,0,0,0,0,0,0,0,2.30258509299405,0,0,0,0,1.88706964903238,2.44841554120559,0.717839793150317,0,0,0,1.87180217690159,1.56444054650336,0,1.85159946958407,1.91250108692418,2.04381436403668,2.25967759198277,1.9387416595767,0,0,2.07568449280212,0,2.22678337957776,2.01089499914473,1.79840401194672,2.24812890719799,2.56417983068251,0,0,0,0,0,0,0,0,2.19165353228676,0,0,2.28949985344539,2.1126345090356,1.83896107071235,0,2.60564826748413,1.76814960358892,0,0,0,2.2181159363676,0
2.06686275947298,2.18041745901984,1.28370777234479,0,0,2.03077636969855,2.31253542384721,2.08193842187842,2.2628042229822,2.19499988231411,0,2.17247640764703,0,2.13298230860787,0,2.04769284336526,2.44581926107995,2.01490302054226,2.04898233419513,0,1.26976054486394,0.506817602368452,2.18941639488841,2.11625551480255,2.01490302054226,2.09679018001445,2.47905623610982,0,2.00552585872967,2.03992078351755,1.90061387414014,2.44755086324423,0,2.19165353228676,0,2.31253542384721,2.39880395073459,2.1540850846756,0,0,0,0,0,0,0,0,2.04769284336526,1.72097928716701,0,1.90657514365664,1.57897870494939,1.99741770620125,2.54238908520136,1.80664808172181,1.71739505393919,1.5830939370945,0,0,1.76473079684014,0.732367893713227,1.70474809223843,1.7732559976635,1.80500469597808,1.97129938306013,1.93152141160321,1.44926916028128,1.87946504964716,2.15059873599616,0,1.85002837735203,1.91250108692418,2.06559613485778,2.22028985026722,2.51769647261099,0,0,0,0,0,1.53039470509365,0,0,1.76130026174335,0,0,2.33214389523559,2.17928687664955,1.94876321803772,0,2.5922651681085,2.12823170584927,0,0,1.02604159583327,2.02551319965428,0
1.96150224381515,2.04769284336526,1.63705307946707,1.69377906086785,0,1.80828877117927,2.2321626286975,0,2.21375387928743,2.33020026002702,0.912282710476616,0,0,0,0,2.11142458753289,2.47653840011748,2.19277022698684,1.77664583141801,1.10856261952128,0,1.64093657949347,2.12106321637066,2.23964529322017,1.71018781553424,2.25444471766611,2.44841554120559,1.53901544813755,2.16561923792089,2.11866225483312,1.76814960358892,2.3174737054878,1.55180879959746,1.78507048107726,0,2.25023861262184,2.36930872503695,0,0,0,0,0,1.78002421300963,0,0,0,1.53901544813755,1.16627093714192,0,1.94448055624572,1.42069578783722,0,2.53528285711307,0,1.39376637595859,0,0,0,1.94304891677428,0.810930216216329,2.04640168760164,0.924258901523332,2.0360119837525,2.16905370036952,2.14476100780048,1.90210752639692,0,2.04381436403668,0,1.84213567655312,1.8961194845523,1.47704872438835,2.17475172148416,2.54160199346455,1.77155676191054,1.85473426838944,0,0,0,0,0,0,1.27536280041261,0,0,2.41143949790613,2.16676536985151,0,0,2.66444656362008,2.12465388450138,0,0,0,1.35840915763035,0
